,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-7.930483419896106,-396.9999999999991,4609.000000000001,5006.0,918.0,1082.0,44.0,4.793028322440087,-397.0,3223
0,-32.12726901896798,-1575.2000000000003,3327.7999999999997,4903.0,912.0,1088.0,34.0,3.7280701754385963,-1575.199999999997,3224
0,-11.431799506984362,-556.4999999999991,4311.500000000001,4868.0,892.0,1108.0,44.0,4.932735426008969,-556.4999999999982,3225
0,-20.08218079775503,-1001.8999999999987,3987.1000000000013,4989.0,885.0,1115.0,37.0,4.1807909604519775,-1001.9000000000051,3226
0,-10.266448042631694,-500.90000000000055,4378.099999999999,4879.0,889.0,1111.0,36.0,4.049493813273341,-500.8999999999978,3227
0,-6.317411402157148,-327.9999999999991,4864.000000000001,5192.0,912.0,1088.0,38.0,4.166666666666666,-328.0000000000018,3228
0,-0.7586340706247654,-39.100000000000364,5114.9,5154.0,925.0,1075.0,42.0,4.54054054054054,-39.100000000000364,3229
0,-13.374208052319645,-654.4000000000005,4238.599999999999,4893.0,908.0,1092.0,43.0,4.73568281938326,-654.4000000000015,3230
0,-21.18657148369671,-1098.1,4084.9,5183.0,927.0,1073.0,33.0,3.559870550161812,-1098.0999999999967,3231
0,-18.67459820496765,-894.7000000000003,3896.2999999999997,4791.0,903.0,1097.0,31.0,3.433001107419712,-894.6999999999971,3232
0,0.09794688265208151,5.199999999998909,5314.199999999999,5309.0,950.0,1050.0,40.0,4.2105263157894735,5.200000000000728,3233
0,6.1568848758464725,327.29999999999836,5643.299999999998,5316.0,940.0,1060.0,44.0,4.680851063829787,327.3000000000011,3234
0,-8.283853667879711,-432.5,4788.5,5221.0,925.0,1075.0,39.0,4.216216216216216,-432.4999999999982,3235
0,-17.299869378615412,-927.0999999999995,4431.900000000001,5359.0,953.0,1047.0,35.0,3.6726128016789086,-927.0999999999985,3236
0,-14.886363636363654,-759.8000000000011,4344.199999999999,5104.0,898.0,1102.0,37.0,4.120267260579064,-759.7999999999975,3237
0,-22.006439927550815,-1093.5,3875.5,4969.0,912.0,1088.0,36.0,3.9473684210526314,-1093.4999999999982,3238
0,-20.038461538461533,-1042.0,4158.0,5200.0,936.0,1064.0,38.0,4.05982905982906,-1042.0,3239
0,-14.166838311019546,-687.7999999999993,4167.200000000001,4855.0,888.0,1112.0,38.0,4.2792792792792795,-687.8000000000011,3240
0,-6.040090771558226,-319.3999999999987,4968.600000000001,5288.0,946.0,1054.0,38.0,4.0169133192389,-319.4000000000033,3241
0,19.503741630563184,990.3999999999987,6068.399999999999,5078.0,927.0,1073.0,47.0,5.070118662351672,990.3999999999996,3242
0,-23.827850196565265,-1151.5999999999995,3681.4000000000005,4833.0,897.0,1103.0,41.0,4.570791527313267,-1151.6000000000022,3243
0,-12.105790422760961,-604.1999999999998,4386.8,4991.0,901.0,1099.0,41.0,4.550499445061043,-604.2000000000025,3244
0,-15.21097910692339,-742.6000000000004,4139.4,4882.0,895.0,1105.0,37.0,4.134078212290502,-742.5999999999949,3245
0,-21.30945273631839,-1070.7999999999993,3954.2000000000007,5025.0,919.0,1081.0,37.0,4.026115342763874,-1070.800000000001,3246
0,-11.174745895230629,-571.6999999999989,4544.300000000001,5116.0,921.0,1079.0,41.0,4.451682953311618,-571.6999999999989,3247
0,-7.920280875671224,-383.5000000000009,4458.499999999999,4842.0,888.0,1112.0,41.0,4.617117117117117,-383.4999999999982,3248
0,-10.46466224131197,-535.9999999999991,4586.000000000001,5122.0,936.0,1064.0,44.0,4.700854700854701,-536.0000000000018,3249
0,15.418188809844267,801.9000000000005,6002.900000000001,5201.0,942.0,1058.0,46.0,4.8832271762208075,801.9000000000069,3250
0,-12.043981935990601,-613.4000000000015,4479.5999999999985,5093.0,929.0,1071.0,41.0,4.413347685683531,-613.399999999996,3251
0,-37.352999016715835,-1899.4000000000005,3185.5999999999995,5085.0,941.0,1059.0,35.0,3.7194473963868226,-1899.3999999999996,3252
0,5.409836065573771,277.1999999999998,5401.2,5124.0,932.0,1068.0,43.0,4.6137339055794,277.1999999999971,3253
0,1.028750244474864,52.599999999999454,5165.599999999999,5113.0,897.0,1103.0,43.0,4.793756967670011,52.600000000004,3254
0,-4.484461823420446,-217.89999999999964,4641.1,4859.0,901.0,1099.0,42.0,4.661487236403995,-217.89999999999964,3255
0,-7.095410628019323,-352.5,4615.5,4968.0,914.0,1086.0,37.0,4.048140043763676,-352.5000000000018,3256
0,-9.979662395769793,-490.7000000000007,4426.299999999999,4917.0,897.0,1103.0,41.0,4.570791527313267,-490.6999999999989,3257
0,-3.3927855711422694,-169.29999999999927,4820.700000000001,4990.0,909.0,1091.0,45.0,4.9504950495049505,-169.29999999999927,3258
0,-22.434081070444705,-1140.1,3941.9,5082.0,907.0,1093.0,33.0,3.6383682469680267,-1140.0999999999967,3259
0,-15.82533408620364,-840.7999999999993,4472.200000000001,5313.0,930.0,1070.0,43.0,4.623655913978494,-840.8000000000029,3260
0,-2.3043723024957785,-122.80000000000018,5206.2,5329.0,969.0,1031.0,41.0,4.231166150670795,-122.79999999999927,3261
0,-13.642091997479525,-649.5,4111.5,4761.0,887.0,1113.0,40.0,4.509582863585118,-649.5,3262
0,-7.90380047505937,-399.2999999999993,4652.700000000001,5052.0,916.0,1084.0,36.0,3.9301310043668125,-399.3000000000029,3263
0,-15.770329461055042,-828.1000000000004,4422.9,5251.0,933.0,1067.0,35.0,3.751339764201501,-828.0999999999985,3264
0,-0.24399765762247227,-12.49999999999909,5110.500000000001,5123.0,944.0,1056.0,44.0,4.661016949152542,-12.499999999998181,3265
0,-9.625788082163922,-473.3000000000002,4443.7,4917.0,870.0,1130.0,39.0,4.482758620689655,-473.29999999999563,3266
0,4.305111821086257,215.60000000000036,5223.6,5008.0,911.0,1089.0,40.0,4.390779363336993,215.59999999999854,3267
0,-10.890370660913902,-555.2999999999993,4543.700000000001,5099.0,908.0,1092.0,36.0,3.9647577092511015,-555.2999999999993,3268
0,-27.180465471194196,-1424.7999999999997,3817.2000000000003,5242.0,962.0,1038.0,40.0,4.158004158004158,-1424.800000000003,3269
0,-0.1732673267326561,-9.099999999999454,5242.900000000001,5252.0,933.0,1067.0,42.0,4.501607717041801,-9.100000000002183,3270
0,-2.862013638186937,-142.70000000000073,4843.299999999999,4986.0,911.0,1089.0,42.0,4.610318331503842,-142.6999999999971,3271
0,-8.137702198257983,-392.40000000000055,4429.599999999999,4822.0,891.0,1109.0,39.0,4.377104377104377,-392.399999999996,3272
0,-4.964423663346238,-244.20000000000164,4674.799999999998,4919.0,897.0,1103.0,44.0,4.9052396878483835,-244.1999999999971,3273
0,-6.7553405884723645,-335.1999999999989,4626.800000000001,4962.0,898.0,1102.0,41.0,4.565701559020044,-335.20000000000255,3274
0,-8.312757201646107,-424.2000000000007,4678.799999999999,5103.0,934.0,1066.0,42.0,4.496788008565311,-424.1999999999971,3275
0,-9.002094839078268,-472.6999999999998,4778.3,5251.0,932.0,1068.0,44.0,4.721030042918455,-472.7000000000007,3276
0,-25.695269301658826,-1254.7000000000007,3628.2999999999993,4883.0,868.0,1132.0,37.0,4.262672811059908,-1254.699999999999,3277
0,-7.9677672955974685,-405.39999999999964,4682.6,5088.0,916.0,1084.0,39.0,4.25764192139738,-405.3999999999978,3278
0,-0.851228477461774,-43.99999999999909,5125.000000000001,5169.0,937.0,1063.0,38.0,4.055496264674493,-44.0,3279
0,-20.963257199602765,-1055.4999999999995,3979.5000000000005,5035.0,923.0,1077.0,34.0,3.683640303358613,-1055.4999999999982,3280
0,-30.32322826741617,-1510.3999999999996,3470.6000000000004,4981.0,904.0,1096.0,35.0,3.8716814159292032,-1510.4000000000033,3281
0,-4.939011784163725,-238.89999999999964,4598.1,4837.0,902.0,1098.0,38.0,4.212860310421286,-238.90000000000327,3282
0,-15.361873680168912,-800.1999999999989,4408.800000000001,5209.0,931.0,1069.0,44.0,4.726100966702471,-800.2000000000044,3283
0,3.217821782178177,162.49999999999818,5212.499999999998,5050.0,926.0,1074.0,46.0,4.967602591792657,162.5,3284
0,-27.690905408142584,-1367.0999999999995,3569.9000000000005,4937.0,913.0,1087.0,35.0,3.8335158817086525,-1367.1000000000022,3285
0,-5.744329896907189,-278.59999999999854,4571.4000000000015,4850.0,885.0,1115.0,39.0,4.406779661016949,-278.60000000000764,3286
0,-22.49801901743264,-1135.6999999999994,3912.3000000000006,5048.0,914.0,1086.0,35.0,3.8293216630196936,-1135.7000000000007,3287
0,-19.23296032553408,-945.2999999999997,3969.7000000000003,4915.0,907.0,1093.0,40.0,4.410143329658213,-945.3000000000011,3288
0,-28.492190628754514,-1422.9,3571.1,4994.0,894.0,1106.0,41.0,4.586129753914989,-1422.8999999999996,3289
0,-22.068095838587638,-1049.9999999999995,3708.0000000000005,4758.0,884.0,1116.0,39.0,4.411764705882353,-1050.0,3290
0,-23.423954372623584,-1232.1000000000004,4027.8999999999996,5260.0,941.0,1059.0,40.0,4.250797024442083,-1232.099999999995,3291
0,-23.551198257080614,-1189.1000000000004,3859.8999999999996,5049.0,918.0,1082.0,37.0,4.030501089324619,-1189.0999999999985,3292
0,-0.5179119754350268,-25.30000000000109,4859.699999999999,4885.0,883.0,1117.0,35.0,3.9637599093997737,-25.30000000000109,3293
0,-26.316287878787875,-1389.5,3890.5,5280.0,928.0,1072.0,36.0,3.8793103448275863,-1389.5000000000018,3294
0,-24.59709119496854,-1251.4999999999995,3836.5000000000005,5088.0,910.0,1090.0,40.0,4.395604395604396,-1251.5000000000055,3295
0,-10.734629738754649,-546.4999999999991,4544.500000000001,5091.0,905.0,1095.0,41.0,4.530386740331491,-546.5000000000091,3296
0,-18.28240463351311,-915.400000000001,4091.599999999999,5007.0,894.0,1106.0,39.0,4.3624161073825505,-915.3999999999978,3297
0,-6.114075436982517,-332.3000000000002,5102.7,5435.0,969.0,1031.0,40.0,4.12796697626419,-332.29999999999745,3298
0,-8.366573593937005,-419.5000000000009,4594.499999999999,5014.0,903.0,1097.0,38.0,4.208194905869324,-419.5,3299
0,-22.597297842306915,-1120.6,3838.4,4959.0,909.0,1091.0,34.0,3.74037403740374,-1120.5999999999985,3300
0,-3.75639713408394,-183.5000000000009,4701.499999999999,4885.0,885.0,1115.0,44.0,4.971751412429379,-183.49999999999818,3301
0,-1.6714402618657829,-81.69999999999982,4806.3,4888.0,894.0,1106.0,43.0,4.809843400447427,-81.70000000000255,3302
0,-12.864006684771255,-615.8000000000002,4171.2,4787.0,867.0,1133.0,36.0,4.1522491349480966,-615.8000000000047,3303
0,-22.17825820925964,-1087.4,3815.6,4903.0,905.0,1095.0,37.0,4.088397790055249,-1087.3999999999996,3304
0,2.5568069551472377,129.40000000000146,5190.4000000000015,5061.0,905.0,1095.0,44.0,4.861878453038674,129.39999999999964,3305
0,-12.150848765432087,-629.8999999999996,4554.1,5184.0,931.0,1069.0,41.0,4.403866809881848,-629.8999999999996,3306
0,-15.411741528762818,-782.3000000000002,4293.7,5076.0,921.0,1079.0,37.0,4.017372421281216,-782.2999999999975,3307
0,-12.991045913507321,-681.8999999999996,4567.1,5249.0,926.0,1074.0,36.0,3.8876889848812093,-681.8999999999996,3308
0,-16.655505219617893,-845.6000000000004,4231.4,5077.0,935.0,1065.0,45.0,4.81283422459893,-845.600000000004,3309
0,-37.00781093530943,-1847.7999999999997,3145.2000000000003,4993.0,920.0,1080.0,32.0,3.4782608695652173,-1847.7999999999993,3310
0,-13.350806451612897,-662.1999999999998,4297.8,4960.0,896.0,1104.0,30.0,3.3482142857142856,-662.1999999999971,3311
0,-12.45806824754193,-646.1999999999998,4540.8,5187.0,911.0,1089.0,36.0,3.951701427003293,-646.2000000000025,3312
0,-12.512199882881148,-641.0000000000009,4481.999999999999,5123.0,928.0,1072.0,40.0,4.310344827586207,-641.0,3313
0,-14.469262700138358,-732.0,4327.0,5059.0,917.0,1083.0,40.0,4.362050163576881,-732.0,3314
0,-15.18658280922432,-724.4000000000005,4045.5999999999995,4770.0,873.0,1127.0,33.0,3.7800687285223367,-724.3999999999978,3315
0,-21.677367576243995,-1080.4000000000005,3903.5999999999995,4984.0,889.0,1111.0,30.0,3.374578177727784,-1080.3999999999996,3316
0,-21.65155695703588,-1098.6000000000004,3975.3999999999996,5074.0,909.0,1091.0,36.0,3.9603960396039604,-1098.600000000004,3317
0,-9.668090062111787,-498.09999999999945,4653.900000000001,5152.0,923.0,1077.0,41.0,4.442036836403034,-498.10000000000036,3318
0,-45.167029057125916,-2285.0000000000005,2773.9999999999995,5059.0,935.0,1065.0,33.0,3.5294117647058822,-2284.9999999999964,3319
0,-22.811023622047244,-1158.7999999999997,3921.2000000000003,5080.0,928.0,1072.0,37.0,3.9870689655172415,-1158.800000000001,3320
0,-27.475442043222003,-1398.4999999999995,3691.5000000000005,5090.0,901.0,1099.0,37.0,4.1065482796892345,-1398.4999999999982,3321
0,-31.62398252928331,-1592.9000000000005,3444.0999999999995,5037.0,916.0,1084.0,33.0,3.602620087336245,-1592.899999999996,3322
0,-15.222265932336725,-773.8999999999996,4310.1,5084.0,909.0,1091.0,42.0,4.62046204620462,-773.9000000000015,3323
0,-23.794788273615637,-1168.7999999999997,3743.2000000000003,4912.0,916.0,1084.0,34.0,3.711790393013101,-1168.7999999999975,3324
0,-25.743638077285596,-1365.7000000000007,3939.2999999999993,5305.0,938.0,1062.0,37.0,3.9445628997867805,-1365.699999999997,3325
0,-14.420780254777057,-724.4999999999991,4299.500000000001,5024.0,900.0,1100.0,39.0,4.333333333333334,-724.5000000000036,3326
0,4.590163934426215,237.9999999999991,5422.999999999999,5185.0,919.0,1081.0,39.0,4.243743199129488,238.0,3327
0,-3.105013410356932,-150.5,4696.5,4847.0,875.0,1125.0,43.0,4.914285714285714,-150.50000000000182,3328
0,2.290704677775551,114.09999999999945,5095.099999999999,4981.0,891.0,1109.0,44.0,4.938271604938271,114.09999999999854,3329
0,-23.382381793211707,-1191.8000000000006,3905.1999999999994,5097.0,919.0,1081.0,33.0,3.5908596300326447,-1191.7999999999993,3330
0,-12.664287213940796,-603.1999999999998,4159.8,4763.0,878.0,1122.0,34.0,3.8724373576309796,-603.2000000000007,3331
0,-34.731985077557454,-1768.9000000000005,3324.0999999999995,5093.0,937.0,1063.0,34.0,3.628601921024546,-1768.9000000000015,3332
0,-9.763231197771603,-490.7000000000007,4535.299999999999,5026.0,914.0,1086.0,39.0,4.266958424507659,-490.69999999999527,3333
0,-17.607960199004978,-884.8000000000002,4140.2,5025.0,909.0,1091.0,37.0,4.07040704070407,-884.7999999999975,3334
0,-3.1081081081081265,-151.8000000000011,4732.199999999999,4884.0,880.0,1120.0,40.0,4.545454545454546,-151.79999999999927,3335
0,-22.72300469483568,-1161.6,3950.4,5112.0,905.0,1095.0,42.0,4.640883977900553,-1161.6000000000022,3336
0,-7.09876543209873,-367.9999999999982,4816.000000000002,5184.0,927.0,1073.0,42.0,4.53074433656958,-368.0,3337
0,-25.323314217915765,-1280.6000000000004,3776.3999999999996,5057.0,922.0,1078.0,33.0,3.5791757049891544,-1280.6000000000004,3338
0,-29.052693901716992,-1472.1,3594.9,5067.0,922.0,1078.0,39.0,4.229934924078091,-1472.1000000000004,3339
0,4.02457426169434,186.70000000000073,4825.700000000001,4639.0,861.0,1139.0,35.0,4.0650406504065035,186.70000000000073,3340
0,-7.997575267730866,-395.8000000000002,4553.2,4949.0,891.0,1109.0,38.0,4.264870931537598,-395.79999999999745,3341
0,-26.116201988691756,-1339.5,3789.5,5129.0,931.0,1069.0,38.0,4.081632653061225,-1339.5,3342
0,-6.557282671272304,-341.6999999999998,4869.3,5211.0,939.0,1061.0,37.0,3.940362087326944,-341.70000000000255,3343
0,-20.757396449704117,-1052.3999999999987,4017.6000000000013,5070.0,935.0,1065.0,41.0,4.385026737967915,-1052.4000000000015,3344
0,-46.30066603235012,-2433.099999999999,2821.900000000001,5255.0,928.0,1072.0,34.0,3.6637931034482754,-2433.100000000004,3345
0,-9.208633093525194,-473.60000000000036,4669.4,5143.0,904.0,1096.0,45.0,4.977876106194691,-473.60000000000036,3346
0,-13.397254743641511,-663.7000000000007,4290.299999999999,4954.0,909.0,1091.0,42.0,4.62046204620462,-663.7000000000025,3347
0,-20.69744976816075,-1071.3000000000002,4104.7,5176.0,950.0,1050.0,45.0,4.736842105263158,-1071.2999999999956,3348
0,-8.226059654631086,-419.1999999999998,4676.8,5096.0,920.0,1080.0,41.0,4.456521739130435,-419.1999999999971,3349
0,-18.49952516619183,-974.0,4291.0,5265.0,931.0,1069.0,38.0,4.081632653061225,-974.0,3350
0,-30.09142857142858,-1579.8000000000006,3670.1999999999994,5250.0,942.0,1058.0,41.0,4.35244161358811,-1579.7999999999993,3351
0,-32.041966193899356,-1649.1999999999998,3497.8,5147.0,924.0,1076.0,30.0,3.2467532467532463,-1649.2000000000007,3352
0,-47.337862878319946,-2299.2,2557.8,4857.0,898.0,1102.0,35.0,3.8975501113585747,-2299.2,3353
0,-24.328649492583907,-1246.5999999999995,3877.4000000000005,5124.0,911.0,1089.0,36.0,3.951701427003293,-1246.6000000000004,3354
0,-10.782808902532636,-562.0000000000009,4649.999999999999,5212.0,912.0,1088.0,41.0,4.495614035087719,-561.9999999999982,3355
0,1.6027178257394183,80.20000000000073,5084.200000000001,5004.0,906.0,1094.0,41.0,4.525386313465784,80.20000000000255,3356
0,-25.191513330829906,-1341.7000000000007,3984.2999999999993,5326.0,933.0,1067.0,33.0,3.536977491961415,-1341.7000000000007,3357
0,-31.69536930730959,-1656.3999999999996,3569.6000000000004,5226.0,919.0,1081.0,34.0,3.6996735582154514,-1656.400000000005,3358
0,-11.861630371940663,-615.5000000000009,4573.499999999999,5189.0,926.0,1074.0,45.0,4.859611231101512,-615.5,3359
0,-26.544263596665346,-1337.3000000000002,3700.7,5038.0,915.0,1085.0,37.0,4.043715846994536,-1337.2999999999956,3360
0,-41.11459353574926,-2098.8999999999996,3006.1000000000004,5105.0,915.0,1085.0,35.0,3.825136612021858,-2098.9000000000005,3361
0,-15.292716808890646,-770.5999999999995,4268.400000000001,5039.0,917.0,1083.0,35.0,3.816793893129771,-770.5999999999967,3362
0,-20.84762664539288,-1045.2999999999993,3968.7000000000007,5014.0,901.0,1099.0,36.0,3.9955604883462823,-1045.300000000001,3363
0,-33.50790325652258,-1759.5000000000005,3491.4999999999995,5251.0,946.0,1054.0,36.0,3.8054968287526427,-1759.5,3364
0,-7.0633577740176605,-375.6999999999998,4943.3,5319.0,941.0,1059.0,39.0,4.1445270988310305,-375.70000000000437,3365
0,-17.826674387183942,-923.6000000000004,4257.4,5181.0,921.0,1079.0,34.0,3.691639522258415,-923.6000000000004,3366
0,-9.976762199845084,-515.1999999999998,4648.8,5164.0,953.0,1047.0,42.0,4.4071353620146905,-515.1999999999971,3367
0,-11.118100649350637,-547.8999999999996,4380.1,4928.0,883.0,1117.0,42.0,4.756511891279728,-547.9000000000015,3368
0,-26.140525477707016,-1313.3000000000002,3710.7,5024.0,918.0,1082.0,29.0,3.159041394335512,-1313.2999999999975,3369
0,5.332527206771445,264.59999999999945,5226.599999999999,4962.0,897.0,1103.0,39.0,4.3478260869565215,264.59999999999854,3370
0,-26.63323782234957,-1301.3000000000002,3584.7,4886.0,887.0,1113.0,35.0,3.9458850056369785,-1301.2999999999975,3371
0,-13.130280998231484,-668.1999999999998,4420.8,5089.0,922.0,1078.0,37.0,4.0130151843817785,-668.2000000000007,3372
0,-24.284307934632807,-1233.4000000000005,3845.5999999999995,5079.0,929.0,1071.0,36.0,3.8751345532831003,-1233.3999999999996,3373
0,-21.180597314090974,-1056.699999999999,3932.300000000001,4989.0,897.0,1103.0,39.0,4.3478260869565215,-1056.7000000000007,3374
0,-37.105853559045485,-1819.3000000000002,3083.7,4903.0,905.0,1095.0,39.0,4.30939226519337,-1819.2999999999975,3375
0,-12.054465358430093,-601.9999999999991,4392.000000000001,4994.0,897.0,1103.0,41.0,4.570791527313267,-602.0,3376
0,-20.562248995983936,-1075.1999999999998,4153.8,5229.0,933.0,1067.0,39.0,4.180064308681672,-1075.2000000000007,3377
0,-46.472883339836145,-2382.2000000000007,2743.7999999999993,5126.0,928.0,1072.0,35.0,3.771551724137931,-2382.2000000000025,3378
0,-13.988764044943807,-722.0999999999995,4439.900000000001,5162.0,916.0,1084.0,37.0,4.039301310043668,-722.1000000000022,3379
0,-0.19381362568518057,-9.899999999998727,5098.100000000001,5108.0,927.0,1073.0,42.0,4.53074433656958,-9.899999999999636,3380
